1	5.01879934465814	272.3786506873737	2067000000	-4.9319133762026235	1.5306116423417024	5.2224082978253867e-8	2.685162389256802e-7	6.241263817247312
1	5.01879934465814	272.3786506873737	2068000000	-4.874523847583017	1.7973352120504766	6.249600853711432e-8	2.6485655880850487e-7	6.2374515415255365
1	5.01879934465814	272.3786506873737	2069000000	-4.807043105729345	2.0601825999234693	7.240292130938414e-8	2.60770299384924e-7	6.234435519864444
1	5.01879934465814	272.3786506873737	2070000000	-4.729845960898827	2.3187462653533553	8.192615340410976e-8	2.562954658440702e-7	6.232243119126514
1	5.01879934465814	272.3786506873737	2071000000	-4.643323163571671	2.572656454377025	9.105245675814872e-8	2.514694023336696e-7	6.2308935378813075
1	5.01879934465814	272.3786506873737	2072000000	-4.5478760683995905	2.821579961833014	9.977381121611475e-8	2.4632783692656256e-7	6.230395162678066
1	5.01879934465814	272.3786506873737	2073000000	-4.443911706538611	3.0652180508622138	1.0808681050163172e-7	2.4090391433741346e-7	6.23073787151703
1	5.01879934465814	272.3786506873737	2074000000	-4.331838442175194	3.3033037622765162	1.1599201937168158e-7	2.3522787501639082e-7	6.2318963932294595
1	5.01879934465814	272.3786506873737	2075000000	-4.212062243452621	3.5355988468933455	1.2349355437807962e-7	2.2932686041601522e-7	6.233837143236293
1	5.01879934465814	272.3786506873737	2076000000	-4.084983650823666	3.761890410718315	1.305981239324586e-7	2.2322448521641483e-7	6.23651067995167
1	5.01879934465814	272.3786506873737	2077000000	-3.9509955251702054	3.9819874714801893	1.3731420448882177e-7	2.1694095470632135e-7	6.239852936488967
1	5.01879934465814	272.3786506873737	2078000000	-3.8104814814095316	4.195717643356167	1.4365163901258194e-7	2.1049329518466715e-7	6.243792351548741
1	5.01879934465814	272.3786506873737	2079000000	-3.663814923673277	4.402924045003973	1.4962097901703226e-7	2.0389553896501008e-7	6.248249424222469
1	5.01879934465814	272.3786506873737	2080000000	-3.511358705308278	4.603462562697775	1.5523273642668651e-7	1.9715924238014074e-7	6.2531366587051345
1	5.01879934465814	272.3786506873737	2081000000	-3.3534652609571554	4.797199578599317	1.604971022554964e-7	1.9029397562755314e-7	6.258363315259173
1	5.01879934465814	272.3786506873737	2082000000	-3.190477051634822	4.984010153472402	1.6542379022546656e-7	1.8330760781426857e-7	6.263837727672467
1	5.01879934465814	272.3786506873737	2083000000	-3.0227272719144844	5.163776692047156	1.7002164679683587e-7	1.7620696958699754e-7	6.269468433847016
1	5.01879934465814	272.3786506873737	2084000000	-2.850540713462859	5.336388116569907	1.742986069560545e-7	1.689983688382976e-7	6.275167823918667
1	5.01879934465814	272.3786506873737	2085000000	-2.674234651296509	5.501739456800506	1.7826176328517987e-7	1.6168779413668804e-7	6.2808530635555515
1	5.01879934465814	272.3786506873737	2086000000	-2.494119693821564	5.659731728167494	1.819173797332683e-7	1.5428128770889994e-7	6.286447423766078
1	5.01879934465814	272.3786506873737	2087000000	-2.310500555168688	5.810272153911403	1.852710065194216e-7	1.4678522427895505e-7	6.291882056792836
1	5.01879934465814	272.3786506873737	2088000000	-2.1236766941738474	5.9532745781485215	1.8832762596863507e-7	1.3920647453088762e-7	6.297096918047089
1	5.01879934465814	272.3786506873737	2089000000	-1.9339427976194297	6.088659982723382	1.9109181856946253e-7	1.3155245562288852e-7	6.3020411817099955
1	5.01879934465814	272.3786506873737	2090000000	-1.7415891045274194	6.216357033790612	1.9356792042450555e-7	1.238311278601962e-7	6.3066734109418565
1	5.01879934465814	272.3786506873737	2091000000	-1.5469015856893582	6.336302614699341	1.9576015690289955e-7	1.1605096107560532e-7	6.310961401503259
1	5.01879934465814	272.3786506873737	2092000000	-1.3501619971092054	6.448442298698291	1.976727566298039e-7	1.0822085010642307e-7	6.314881696545355
1	5.01879934465814	272.3786506873737	2093000000	-1.151647828414371	6.552730718334668	1.9931004369756808e-7	1.0034999309154932e-7	6.318418949571785
1	5.01879934465814	272.3786506873737	2094000000	-0.9516321724271054	6.649131808883675	2.0067649803506994e-7	9.244776481429143e-8	6.321565090854146
1	5.01879934465814	272.3786506873737	2095000000	-0.7503835442689617	6.737618920008512	2.0177679298217976e-7	8.452359095184765e-8	6.324318506435079
1	5.01879934465814	272.3786506873737	2096000000	-0.5481656748534789	6.818174788971425	2.0261581522947172e-7	7.658683592158844e-8	6.326683338876439
1	5.01879934465814	272.3786506873737	2097000000	-0.34523730351370313	6.890791414456937	2.0319866548679433e-7	6.864662886898616e-8	6.328668649583103
1	5.01879934465814	272.3786506873737	2098000000	-0.14185197964209623	6.955469796074312	2.0353062176822527e-7	6.071179863719098e-8	6.330287305836069
1	5.01879934465814	272.3786506873737	2099000000	0.06174210372622061	7.012219576995457	2.0361710675541263e-7	5.2790789087082685e-8	6.331555203720262
1	5.01879934465814	272.3786506873737	2100000000	0.26530223443276274	7.061058616445251	2.0346364635155805e-7	4.4891591900780974e-8	6.33249055191426
1	5.01879934465814	272.3786506873737	2101000000	0.4685912586366995	7.102012513748796	2.0307582301414643e-7	3.702169746452853e-8	6.33311323623066
1	5.01879934465814	272.3786506873737	2102000000	0.6713776110656156	7.135114095062227	2.0245922627929318e-7	2.918806565441023e-8	6.333444238570557
1	5.01879934465814	272.3786506873737	2103000000	0.8734352979960683	7.1604028761527525	2.0161940382862372e-7	2.1397114899902282e-8	6.3335051222092
1	5.01879934465814	272.3786506873737	2104000000	1.0745438330880672	7.177924518802588	2.0056181629036526e-7	1.3654722306963833e-8	6.333317637234574
1	5.01879934465814	272.3786506873737	2105000000	1.2744881287901577	7.187730296286371	1.992917954705194e-7	5.9662367010486934e-9	6.332903387676004
1	5.01879934465814	272.3786506873737	2106000000	1.4730583485193993	7.189876578141607	1.978145071336672e-7	-1.6634966035379216e-9	6.3322835473283625
1	5.01879934465814	272.3786506873737	2107000000	1.6700497253432913	7.18442434143827	1.9613492005018806e-7	-9.230104670959925e-9	6.331478666552063
1	5.01879934465814	272.3786506873737	2108000000	1.865262351335714	7.1714387157479305	1.9425777528592788e-7	-1.6729646034620666e-8	6.330508328536104
1	5.01879934465814	272.3786506873737	2109000000	2.058500946560714	7.150988563943597	1.921875926305518e-7	-2.4158601864517352e-8	6.329392165622973
1	5.01879934465814	272.3786506873737	2110000000	2.2495746075090093	7.123146106290902	1.8992861500625437e-7	-3.151378901898246e-8	6.328148174808559
1	5.01879934465814	272.3786506873737	2111000000	2.4382965511715358	7.087986574431977	1.8748480452539626e-7	-3.879231346927064e-8	6.326792781443094
1	5.01879934465814	272.3786506873737	2112000000	2.6244838367698664	7.045587922567607	1.8485987624796964e-7	-4.59915874508322e-8	6.325342719370248
1	5.01879934465814	272.3786506873737	2113000000	2.8079570838643586	6.996030587319746	1.8205726817986397e-7	-5.3109267641999595e-8	6.323814094237617
1	5.01879934465814	272.3786506873737	2114000000	2.988540203019215	6.939397277546347	1.7908012719672462e-7	-6.014318345683804e-8	6.3222216265016
1	5.01879934465814	272.3786506873737	2115000000	3.1660601241211905	6.875772803866646	1.7593133336154874e-7	-6.70912964087497e-8	6.320579285742368
1	5.01879934465814	272.3786506873737	2116000000	3.34034652966199	6.805243963947228	1.7261350588120145e-7	-7.395165586218083e-8	6.318900205097407
1	5.01879934465814	272.3786506873737	2117000000	3.511231587053724	6.727899393475617	1.691290171268373e-7	-8.072238236759128e-8	6.317197096816042
1	5.01879934465814	272.3786506873737	2118000000	3.678549701988709	6.64382958599675	1.654799627215028e-7	-8.740179711444808e-8	6.315483863577811
1	5.01879934465814	272.3786506873737	2119000000	3.84213728994045	6.553126864660129	1.6166823186343164e-7	-9.398801346879719e-8	6.313771614133164
1	5.01879934465814	272.3786506873737	2120000000	4.001832526797216	6.455885315030489	1.5769552894776353e-7	-1.004791093231574e-7	6.312071698448607
1	5.01879934465814	272.3786506873737	2121000000	4.157475154730958	6.352200913151271	1.5356327412740032e-7	-1.0687332606038556e-7	6.310396750842269
1	5.01879934465814	272.3786506873737	2122000000	4.308906303984192	6.242171592027075	1.4927273907389838e-7	-1.1316867427843153e-7	6.308758013342982
1	5.01879934465814	272.3786506873737	2123000000	4.4559682864944525	6.12589728379452	1.4482509569101623e-7	-1.193629697598693e-7	6.307166857308156
1	5.01879934465814	272.3786506873737	2124000000	4.59850443893852	6.0034800573928155	1.402212742377524e-7	-1.254540544766846e-7	6.305635165306954
1	5.01879934465814	272.3786506873737	2125000000	4.736359016614292	5.875024315792857	1.3546206755360713e-7	-1.314396034533867e-7	6.304174853873618
1	5.01879934465814	272.3786506873737	2126000000	4.869377051565362	5.740636922353909	1.3054825463288333e-7	-1.3731697481140224e-7	6.302797759360335
1	5.01879934465814	272.3786506873737	2127000000	4.997404230181287	5.600427371141881	1.254804927909278e-7	-1.4308339458203452e-7	6.301516340137245
1	5.01879934465814	272.3786506873737	2128000000	5.120286862295868	5.454508057173637	1.2025928268679108e-7	-1.4873595576879184e-7	6.300343137371368
1	5.01879934465814	272.3786506873737	2129000000	5.237871824643989	5.302994489250893	1.1488518037295581e-7	-1.542713987317966e-7	6.2992911195429375
1	5.01879934465814	272.3786506873737	2130000000	5.3500064896933885	5.146005505738068	1.0935877769900795e-7	-1.596861788616331e-7	6.298374082781779
1	5.01879934465814	272.3786506873737	2131000000	5.4565387497635065	4.983663571607954	1.0368052140333611e-7	-1.6497660238117382e-7	6.297605592510006
1	5.01879934465814	272.3786506873737	2132000000	5.557317065691745	4.816095078180062	9.785094702165502e-8	-1.7013862650541824e-7	6.296999773544553
1	5.01879934465814	272.3786506873737	2133000000	5.652190467744732	4.643430605300608	9.187076252076676e-8	-1.7516783370185497e-7	6.2965718174959955
1	5.01879934465814	272.3786506873737	2134000000	5.741008620652483	4.465805235916158	8.574063907666024e-8	-1.8005957447603953e-7	6.296336670737361
1	5.01879934465814	272.3786506873737	2135000000	5.823621976775693	4.2833589122810585	7.946131858464627e-8	-1.8480887982230401e-7	6.296309278460121
1	5.01879934465814	272.3786506873737	2136000000	5.899881867724658	4.0962367474410675	7.303381102567628e-8	-1.8941036990826413e-7	6.296505669254748
1	5.01879934465814	272.3786506873737	2137000000	5.969640615554707	3.9045893573918753	6.645926625760683e-8	-1.9385833529814259e-7	6.296941899591139
1	5.01879934465814	272.3786506873737	2138000000	6.032751758995644	3.708573241352165	5.97388801852826e-8	-1.981467645377751e-7	6.297633120294469
1	5.01879934465814	272.3786506873737	2139000000	6.08907024861261	3.508351139792297	5.287416633667403e-8	-2.0226922881611005e-7	6.298595067490182
1	5.01879934465814	272.3786506873737	2140000000	6.138452616098309	3.3040923869475036	4.5866933740492936e-8	-2.062189066622406e-7	6.2998435061427545
1	5.01879934465814	272.3786506873737	2141000000	6.180757237453023	3.095973298850664	3.8719085812655845e-8	-2.0998865043440515e-7	6.301392687063651
1	5.01879934465814	272.3786506873737	2142000000	6.215844624003351	2.8841775675910952	3.143283712975975e-8	-2.1357090825639498e-7	6.303256482748113
1	5.01879934465814	272.3786506873737	2143000000	6.243577658128986	2.6688966400504226	2.4010786268723582e-8	-2.1695769876563196e-7	6.305448037067138
1	5.01879934465814	272.3786506873737	2144000000	6.263821881789881	2.4503301140856446	1.64557588597502e-8	-2.2014066007771376e-7	6.307978695529923
1	5.01879934465814	272.3786506873737	2145000000	6.276445854609837	2.22868616401216	8.770854452009353e-9	-2.2311104103378884e-7	6.310858468146532
1	5.01879934465814	272.3786506873737	2146000000	6.28132147264619	2.0041819588790077	9.59609968654406e-10	-2.2585962642777568e-7	6.314095490409204
1	5.01879934465814	272.3786506873737	2147000000	6.278324297995764	1.7770440780927854	-6.974038324051098e-9	-2.283767408634519e-7	6.317695235960602
1	5.01879934465814	272.3786506873737	2148000000	6.267333974162172	1.5475089720161492	-1.5025878460605223e-8	-2.306523260959411e-7	6.321661646270812
1	5.01879934465814	272.3786506873737	2149000000	6.248234678237762	1.3158234374298063	-2.3191212611531223e-8	-2.3267582437734903e-7	6.325995739468466
1	5.01879934465814	272.3786506873737	2150000000	6.220915552902011	1.0822450660095555	-3.146467016542455e-8	-2.3443613299706315e-7	6.330694968450229
1	5.01879934465814	272.3786506873737	2151000000	6.18527121360017	0.8470427332980932	-3.9840491030238e-8	-2.3592174636503273e-7	6.335755089734685
1	5.01879934465814	272.3786506873737	2152000000	6.141202457959724	0.6104971227723761	-4.831237354141081e-8	-2.3712065192956937e-7	6.341168518156149
1	5.01879934465814	272.3786506873737	2153000000	6.088616951240757	0.37290118019345475	-5.687291847760382e-8	-2.3802029350367905e-7	6.346924503564002
1	5.01879934465814	272.3786506873737	2154000000	6.027429872840128	0.1345605974891512	-6.551396137812258e-8	-2.386077214485632e-7	6.353010479095358
1	5.01879934465814	272.3786506873737	2155000000	5.957565159976034	-0.1042057291039249	-7.422644890103338e-8	-2.3886955465049673e-7	6.35941092114819
1	5.01879934465814	272.3786506873737	2156000000	5.878956488838895	-0.34306534012040674	-8.3000038762857e-8	-2.3879200242329497e-7	6.3661065891447866
1	5.01879934465814	272.3786506873737	2157000000	5.791548596098587	-0.5816719370300223	-9.182284659784948e-8	-2.3836117555685312e-7	6.373079623524403
1	5.01879934465814	272.3786506873737	2158000000	5.69529880517367	-0.8196652528372267	-1.0068148714594914e-7	-2.3756309887933842e-7	6.380310307506839
1	5.01879934465814	272.3786506873737	2159000000	5.590178683790256	-1.056671079730278	-1.0956083890691564e-7	-2.3638390006196148e-7	6.387777508166843
1	5.01879934465814	272.3786506873737	2160000000	5.476175889035713	-1.2923015090651016	-1.184438260786177e-7	-2.348100884178934e-7	6.395459877368324
1	5.01879934465814	272.3786506873737	2161000000	5.353296196169876	-1.526155464899235	-1.2731126850513063e-7	-2.328288707436114e-7	6.4033366793268005
1	5.01879934465814	272.3786506873737	2162000000	5.221565636780521	-1.7578195571213358	-1.3614181936492965e-7	-2.304284768480217e-7	6.411387960384989
1	5.01879934465814	272.3786506873737	2163000000	5.081032679178414	-1.9868692780896033	-1.4491195491218268e-7	-2.2759851475360573e-7	6.419594627444204
1	5.01879934465814	272.3786506873737	2164000000	4.931770386570133	-2.212870566978822	-1.535960333963675e-7	-2.2433034274803218e-7	6.4279383966639125
1	5.01879934465814	272.3786506873737	2165000000	4.773878470796637	-2.4353817482668427	-1.6216644331809255e-7	-2.206174313881005e-7	6.436401455971626
1	5.01879934465814	272.3786506873737	2166000000	4.6074851432463815	-2.653955824041356	-1.7059385499768766e-7	-2.1645570399432623e-7	6.44496617928278
1	5.01879934465814	272.3786506873737	2167000000	4.432748661494698	-2.8681430709467444	-1.7884757134336865e-7	-2.1184381149191261e-7	6.453614487311926
1	5.01879934465814	272.3786506873737	2168000000	4.2498584802165515	-3.0774938659526456	-1.8689596506169808e-7	-2.0678331768424292e-7	6.4623269262637715
1	5.01879934465814	272.3786506873737	2169000000	4.059035934429996	-3.2815616435577137	-1.9470697680286808e-7	-2.0127877647032473e-7	6.471081513976891
1	5.01879934465814	272.3786506873737	2170000000	3.8605344093043796	-3.4799058713023476	-2.0224864346288752e-7	-1.9533768980350502e-7	6.4798524150137204
1	5.01879934465814	272.3786506873737	2171000000	3.6546389833003254	-3.67209492434213	-2.094896209940688e-7	-1.889703464677721e-7	6.488608527268662
1	5.01879934465814	272.3786506873737	2172000000	3.4416655692661275	-3.857708748237563	-2.1639966193018333e-7	-1.8218955872411584e-7	6.497312092589716
1	5.01879934465814	272.3786506873737	2173000000	3.2219596156761767	-4.036341224128238	-2.2295001181352973e-7	-1.7501033127434972e-7	6.505917483562962
1	5.01879934465814	272.3786506873737	2174000000	2.995894459854407	-4.207602190209928	-2.2911370136147115e-7	-1.6744950989476257e-7	6.514370355021878
1	5.01879934465814	272.3786506873737	2175000000	2.7638694408915767	-4.371119123157999	-2.348657282569179e-7	-1.5952546318700715e-7	6.52260735597177
1	5.01879934465814	272.3786506873737	2176000000	2.526307878548293	-4.5265385360068935	-2.401831410873844e-7	-1.5125784913468816e-7	6.530556580467709
1	5.01879934465814	272.3786506873737	2177000000	2.2836550045454884	-4.6735271956630955	-2.4504505553416735e-7	-1.4266750654483052e-7	6.538138884278697
1	5.01879934465814	272.3786506873737	2178000000	2.03637589628556	-4.811773292799928	-2.4943265111487557e-7	-1.3377648178728517e-7	6.5452701440734025
1	5.01879934465814	272.3786506873737	2179000000	1.7849534123996824	-4.940987764646893	-2.533291869627915e-7	-1.246081859643965e-7	6.551864373323517
1	5.01879934465814	272.3786506873737	2180000000	1.529886098882636	-5.060905587632416	-2.5672005474013503e-7	-1.1518756859904024e-7	6.5578361424005065
1	5.01879934465814	272.3786506873737	2181000000	1.271685997562853	-5.1712876559728285	-2.595929390576551e-7	-1.0554140337952038e-7	6.563105073717487
1	5.01879934465814	272.3786506873737	2182000000	1.0108762599758832	-5.271922709182449	-2.6193794333353556e-7	-9.569855780501778e-8	6.567597262197053
1	5.01879934465814	272.3786506873737	2183000000	0.7479884194326389	-5.362629603639957	-2.637482152803479e-7	-8.569043376734106e-8	6.571257159893048
1	5.01879934465814	272.3786506873737	2184000000	0.48355931090907933	-5.443259576745579	-2.650201198963361e-7	-7.555044197905693e-8	6.5740438651789725
1	5.01879934465814	272.3786506873737	2185000000	0.21812768524246154	-5.5136982551318905	-2.657535450569065e-7	-6.531386542418164e-8	6.5759336874004415
1	5.01879934465814	272.3786506873737	2186000000	-0.04776947281578203	-5.573867388646867	-2.6595215360723945e-7	-5.5017548522269826e-8	6.576921530597973
1	5.01879934465814	272.3786506873737	2187000000	-0.3136008458938575	-5.623726077536139	-2.656235899479522e-7	-4.4699262279320847e-8	6.577022451996288
1	5.01879934465814	272.3786506873737	2188000000	-0.5788447509000494	-5.663271284576248	-2.647794628882805e-7	-3.439687865513648e-8	6.57627083873449
1	5.01879934465814	272.3786506873737	2189000000	-0.8429929758317233	-5.692537524134924	-2.634350869000947e-7	-2.414749294279736e-8	6.574717334399338
1	5.01879934465814	272.3786506873737	2190000000	-1.1055543195689541	-5.711595757054312	-2.6160908254782266e-7	-1.398668713356665e-8	6.572425398664721
1	5.01879934465814	272.3786506873737	2191000000	-1.3660577049275575	-5.720551562847611	-2.593229416468499e-7	-3.947961236852021e-9	6.569468992928422
1	5.01879934465814	272.3786506873737	2192000000	-1.6240547692599858	-5.719542673440554	-2.566005122741742e-7	5.937899192631681e-9	6.565930808324995
1	5.01879934465814	272.3786506873737	2193000000	-1.8791218414619015	-5.708735973502217	-2.534672865966033e-7	1.5643367175136087e-8	6.561897580601794
1	5.01879934465814	272.3786506873737	2194000000	-2.130861271927995	-5.688324146561566	-2.4994973539565436e-7	2.5144416627793434e-8	6.557456392767347
1	5.01879934465814	272.3786506873737	2195000000	-2.378902139911833	-5.658522143698987	-2.46074708552015e-7	3.442058737698924e-8	6.55269185367861
1	5.01879934465814	272.3786506873737	2196000000	-2.6229003922326504	-5.619563620894934	-2.418689366407905e-7	4.3454923208797645e-8	6.5476846335863135
1	5.01879934465814	272.3786506873737	2197000000	-2.8625384916165606	-5.571697464166309	-2.3735865275129698e-7	5.2233863920768425e-8	6.54251216745916
1	5.01879934465814	272.3786506873737	2198000000	-3.097524642066775	-5.515184493455937	-2.3256911370568973e-7	6.074705533534174e-8	6.537245402626004
1	5.01879934465814	272.3786506873737	2199000000	-3.3275916698013805	-5.450294432916453	-2.2752429096316094e-7	6.898701791440027e-8	6.53194713174924
1	5.01879934465814	272.3786506873737	2200000000	-3.552495661741169	-5.377303198709324	-2.222466889941797e-7	7.694880013836095e-8	6.526671864578955
1	5.01879934465814	272.3786506873737	2201000000	-3.7720144435183953	-5.2964905244264004	-2.167572371627162e-7	8.462963379508483e-8	6.521466091860646
1	5.01879934465814	272.3786506873737	2202000000	-3.985945966666662	-5.208137925694702	-2.1107524651048187e-7	9.202862854580242e-8	6.516369390103104
1	5.01879934465814	272.3786506873737	2203000000	-4.194106660141476	-5.112526996958561	-2.052183798881452e-7	9.91465007431351e-8	6.511415296660182
1	5.01879934465814	272.3786506873737	2204000000	-4.396329795151524	-5.009937994452162	-1.9920267166653251e-7	1.0598517174062473e-7	6.506629769082095
1	5.01879934465814	272.3786506873737	2205000000	-4.59246389490584	-4.900648741579617	-1.9304260233092058e-7	1.1254753827733206e-7	6.502032671592302
1	5.01879934465814	272.3786506873737	2206000000	-4.7823712220494325	-4.784933786185212	-1.8675118514562702e-7	1.1883722170551416e-7	6.497638168024226
1	5.01879934465814	272.3786506873737	2207000000	-4.965926364201986	-4.663063774452314	-1.8034007233256515e-7	1.2485837271880094e-7	6.493455699774237
1	5.01879934465814	272.3786506873737	2208000000	-5.143014927309112	-4.535305010355636	-1.7381966525170617e-7	1.306154973534447e-7	6.489490703576428
1	5.01879934465814	272.3786506873737	2209000000	-5.313532338665535	-4.401919180763411	-1.6719922371282328e-7	1.3611330132595395e-7	6.485744998670015
1	5.01879934465814	272.3786506873737	2210000000	-5.477382760122258	-4.2631632206078045	-1.6048697550211725e-7	1.4135656353211384e-7	6.482217214672033
1	5.01879934465814	272.3786506873737	2211000000	-5.634478114306126	-4.119289292829362	-1.536902385142682e-7	1.463500256368098e-7	6.478903294645268
1	5.01879934465814	272.3786506873737	2212000000	-5.784737205883661	-3.9705448450263106	-1.468154820179591e-7	1.5109835718940892e-7	6.475797286753581
1	5.01879934465814	272.3786506873737	2213000000	-5.928084949283592	-3.8171727448280715	-1.3986845107414806e-7	1.5560605999139428e-7	6.472891571436356
1	5.01879934465814	272.3786506873737	2214000000	-6.064451686808116	-3.6594114728136917	-1.3285426542164137e-7	1.5987740543388758e-7	6.470176996058408
1	5.01879934465814	272.3786506873737	2215000000	-6.193772591196221	-3.497495357860218	-1.257774876670088e-7	1.6391640914130603e-7	6.467643203455991
1	5.01879934465814	272.3786506873737	2216000000	-6.315987142035317	-3.3316548419180325	-1.1864218599444954e-7	1.6772681717450308e-7	6.465279085358533
1	5.01879934465814	272.3786506873737	2217000000	-6.431038668849301	-3.162116765493789	-1.1145200381006207e-7	1.7131208568461243e-7	6.4630730643263385
1	5.01879934465814	272.3786506873737	2218000000	-6.538873967406489	-2.989104670680237	-1.0421020297424173e-7	1.7467536435935427e-7	6.461012989558517
1	5.01879934465814	272.3786506873737	2219000000	-6.6394429259471215	-2.8128391042410374	-9.691979917197799e-8	1.7781946945598745e-7	6.459086797570595
1	5.01879934465814	272.3786506873737	2220000000	-6.732698249922597	-2.6335379446798783	-8.958343272829463e-8	1.80746926831861e-7	6.457281699474238
1	5.01879934465814	272.3786506873737	2221000000	-6.818595240642436	-2.451416728501861	-8.220353866803521e-8	1.8345992302389087e-7	6.4555847517066605
1	5.01879934465814	272.3786506873737	2222000000	-6.897091564696914	-2.266688963024231	-7.478241982138218e-8	1.8596031343687485e-7	6.453983391620515
1	5.01879934465814	272.3786506873737	2223000000	-6.968147072655322	-2.0795664489050565	-6.732221558540953e-8	1.882496492204414e-7	6.452465417351279
1	5.01879934465814	272.3786506873737	2224000000	-7.031723658504576	-1.8902595998718035	-5.982491311178016e-8	1.9032916329541208e-7	6.451018404302172
1	5.01879934465814	272.3786506873737	2225000000	-7.087785152821779	-1.6989777548829588	-5.229238395497802e-8	1.921997705373621e-7	6.4496298221794515
1	5.01879934465814	272.3786506873737	2226000000	-7.136297224804241	-1.5059294923678281	-4.4726345194193547e-8	1.9386207209244381e-7	6.4482867172158365
1	5.01879934465814	272.3786506873737	2227000000	-7.177227327759041	-1.3113229397784443	-3.7128664667202016e-8	1.9531636990264372e-7	6.446978083015178
1	5.01879934465814	272.3786506873737	2228000000	-7.210544573997583	-1.115366086748797	-2.9501013228483225e-8	1.9656265301807687e-7	6.445691563306555
1	5.01879934465814	272.3786506873737	2229000000	-7.2362198515666245	-0.9182670813832849	-2.1844981540248147e-8	1.976005950085325e-7	6.4444145166053755
1	5.01879934465814	272.3786506873737	2230000000	-7.2542257172130595	-0.7202345389532396	-1.4162415385376591e-8	1.9842959212480378e-7	6.443136404822744
1	5.01879934465814	272.3786506873737	2231000000	-7.264536404072841	-0.5214778492086527	-6.45498543555296e-9	1.9904871907326794e-7	6.441845188613661
1	5.01879934465814	272.3786506873737	2232000000	-7.267127934582318	-0.3222074670525933	1.2756127362651953e-9	1.994567461379209e-7	6.440529060338382
1	5.01879934465814	272.3786506873737	2233000000	-7.261978111701187	-0.12263522460735321	9.027462728413344e-9	1.996521570165892e-7	6.439177143215864
1	5.01879934465814	272.3786506873737	2234000000	-7.249066566894288	0.07702536775855173	1.67986694750688e-8	1.996331183037225e-7	6.437777883527203
1	5.01879934465814	272.3786506873737	2235000000	-7.228374927969519	0.2765588206929722	2.458731121595666e-8	1.9939749641058892e-7	6.436320116693822
1	5.01879934465814	272.3786506873737	2236000000	-7.19988689315431	0.4757473563414842	3.239115409859128e-8	1.989428525586338e-7	6.434792688202357
1	5.01879934465814	272.3786506873737	2237000000	-7.163588326173229	0.6743706053520546	4.0207916296079465e-8	1.9826643807105792e-7	6.433184343581109
1	5.01879934465814	272.3786506873737	2238000000	-7.1194675053280925	0.8722052968713645	4.8035235215505284e-8	1.9736520229660056e-7	6.4314845174271635
1	5.01879934465814	272.3786506873737	2239000000	-7.067515270133974	1.0690249495453072	5.587035215982101e-8	1.9623577721453174e-7	6.429681880670489
1	5.01879934465814	272.3786506873737	2240000000	-7.00772518736779	1.264599565884911	6.371035906966569e-8	1.94874488577488e-7	6.427765375836223
1	5.01879934465814	272.3786506873737	2241000000	-6.940093890068556	1.458695318020364	7.155222056003125e-8	1.9327735936979581e-7	6.425725104669305
1	5.01879934465814	272.3786506873737	2242000000	-6.864621328497789	1.651074243379852	7.939237458748567e-8	1.9144009644082594e-7	6.423549754887189
1	5.01879934465814	272.3786506873737	2243000000	-6.781311012339728	1.8414939410841498	8.722698666555632e-8	1.8935811427793092e-7	6.4212286004111006
1	5.01879934465814	272.3786506873737	2244000000	-6.690170477669492	2.0297072666456466	9.505205729314988e-8	1.870265162989493e-7	6.4187524940995715
1	5.01879934465814	272.3786506873737	2245000000	-6.591211664659901	2.215462050214649	1.0286286435674252e-7	1.844401320400713e-7	6.416110588912508
1	5.01879934465814	272.3786506873737	2246000000	-6.484451250892824	2.3985007995246796	1.1065427443498397e-7	1.8159352975982007e-7	6.413292864061816
1	5.01879934465814	272.3786506873737	2247000000	-6.369911293916845	2.578560442162111	1.1842092807543336e-7	1.7848095937243626e-7	6.410291167191578
1	5.01879934465814	272.3786506873737	2248000000	-6.2476197577459684	2.7553720935851373	1.26156521015057e-7	1.7509649139641934e-7	6.407095749842442
1	5.01879934465814	272.3786506873737	2249000000	-6.117610962660559	2.9286607789877057	1.3385414042277408e-7	1.7143402129205095e-7	6.40369812753255
1	5.01879934465814	272.3786506873737	2250000000	-5.979926438604447	3.0981452842201946	1.415065956258024e-7	1.6748709648837665e-7	6.4000912823207114
1	5.01879934465814	272.3786506873737	2251000000	-5.834615636729427	3.2635380207165303	1.491054637574958e-7	1.632492925591438e-7	6.396267663188223
1	5.01879934465814	272.3786506873737	2252000000	-5.681736494719712	3.4245447849795436	1.5664158644739347e-7	1.5871410067863416e-7	6.392221298817907
1	5.01879934465814	272.3786506873737	2253000000	-5.521356617631221	3.580864845514983	1.6410512346816985e-7	1.538748450426136e-7	6.387947080060715
1	5.01879934465814	272.3786506873737	2254000000	-5.3535540484261555	3.7321908773367007	1.7148507222872227e-7	1.4872496459158926e-7	6.383440236793559
1	5.01879934465814	272.3786506873737	2255000000	-5.178418288589221	3.8782090445823045	1.7876945692464037e-7	1.4325800351103738e-7	6.378697983874097
1	5.01879934465814	272.3786506873737	2256000000	-4.996051380796509	4.0185991585692165	1.8594515337803304e-7	1.3746775429204034e-7	6.373719183725364
1	5.01879934465814	272.3786506873737	2257000000	-4.806569036153653	4.153034920401245	1.9299783749759256e-7	1.3134834493939275e-7	6.368504088071004
